Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2225,002,03-04-2016,238,187,1636,,,,,,
B17E2225,002,04-04-2016,238,187,1636,,,,,,
B17E2225,002,05-04-2016,239,188,1635,,,,,,
B17E2225,002,06-04-2016,240,189,1634,,,,,,
B17E2225,002,07-04-2016,239,188,1635,,,,,,
B17E2225,002,08-04-2016,239,188,1635,,,,,,
B17E2225,002,09-04-2016,238,187,1636,,,,,,
B17E2225,002,10-04-2016,239,188,1635,,,,,,
B17E2225,002,11-04-2016,240,189,1634,,,,,,
B17E2225,002,12-04-2016,239,188,1635,,,,,,
B17E2225,002,21-04-2017,298,247,1576,,,,,,
B17E2225,002,22-04-2017,298,247,1576,,,,,,
B17E2225,002,23-04-2017,299,248,1575,,,,,,
B17E2225,002,24-04-2017,299,248,1575,,,,,,
B17E2225,002,25-04-2017,298,247,1576,,,,,,
B17E2225,002,26-04-2017,300,249,1574,,,,,,
B17E2225,002,27-04-2017,301,250,1573,,,,,,
B17E2225,002,28-04-2017,301,250,1573,,,,,,
B17E2225,002,29-04-2017,302,251,1572,,,,,,
B17E2225,002,30-04-2017,302,251,1572,,,,,,
B17E2225,002,01-05-2017,302,251,1572,,,,,,
B17E2225,002,02-05-2017,303,252,1571,,,,,,
B17E2225,002,03-05-2017,304,253,1570,,,,,,
B17E2225,002,04-05-2017,304,253,1570,,,,,,
B17E2225,002,05-05-2017,305,254,1569,,,,,,
B17E2225,002,06-05-2017,304,253,1570,,,,,,
B17E2225,002,07-05-2017,305,254,1569,,,,,,
B17E2225,002,08-05-2017,306,255,1568,,,,,,
B17E2225,002,09-05-2017,306,255,1568,,,,,,
B17E2225,002,10-05-2017,306,255,1568,,,,,,
B17E2225,002,11-05-2017,306,255,1568,,,,,,
B17E2225,002,12-05-2017,307,256,1567,,,,,,
B17E2225,002,13-05-2017,308,257,1566,,,,,,
B17E2225,002,14-05-2017,309,258,1565,,,,,,
B17E2225,002,15-05-2017,309,258,1565,,,,,,
B17E2225,002,16-05-2017,309,258,1565,,,,,,
B17E2225,002,17-05-2017,310,259,1564,,,,,,
B17E2225,002,18-05-2017,310,259,1564,,,,,,
B17E2225,002,19-05-2017,310,259,1564,,,,,,
B17E2225,002,20-05-2017,311,260,1563,,,,,,
B17E2225,002,21-05-2017,312,261,1562,,,,,,
B17E2225,002,22-05-2017,312,261,1562,,,,,,
B17E2225,002,23-05-2017,312,261,1562,,,,,,
B17E2225,002,24-05-2017,313,262,1561,,,,,,
B17E2225,002,25-05-2017,313,262,1561,,,,,,
B17E2225,002,26-05-2017,314,263,1560,,,,,,
B17E2225,002,27-05-2017,314,263,1560,,,,,,
B17E2225,002,28-05-2017,314,263,1560,,,,,,
B17E2225,002,29-05-2017,315,264,1559,,,,,,
B17E2225,002,30-05-2017,315,264,1559,,,,,,
B17E2225,002,31-05-2017,316,265,1558,,,,,,
B17E2225,002,01-06-2017,317,266,1557,,,,,,
B17E2225,002,02-06-2017,318,267,1556,,,,,,
B17E2225,002,03-06-2017,318,267,1556,,,,,,
B17E2225,002,04-06-2017,319,268,1555,,,,,,
B17E2225,002,05-06-2017,320,269,1554,,,,,,
B17E2225,002,06-06-2017,320,269,1554,,,,,,
B17E2225,002,07-06-2017,320,269,1554,,,,,,
B17E2225,002,08-06-2017,321,270,1553,,,,,,
B17E2225,002,09-06-2017,322,271,1552,,,,,,
B17E2225,002,10-06-2017,322,271,1552,,,,,,
B17E2225,002,11-06-2017,322,271,1552,,,,,,
B17E2225,002,12-06-2017,323,272,1551,,,,,,
B17E2225,002,13-06-2017,323,272,1551,,,,,,
B17E2225,002,14-06-2017,324,273,1550,,,,,,
B17E2225,002,15-06-2017,324,273,1550,,,,,,
B17E2225,002,16-06-2017,325,274,1549,,,,,,
B17E2225,002,17-06-2017,326,275,1548,,,,,,
B17E2225,002,18-06-2017,326,275,1548,,,,,,
B17E2225,002,19-06-2017,327,276,1547,,,,,,
B17E2225,002,20-06-2017,327,276,1547,,,,,,
B17E2225,002,21-06-2017,328,277,1546,,,,,,
B17E2225,002,22-06-2017,328,277,1546,,,,,,
B17E2225,002,23-06-2017,329,278,1545,,,,,,
B17E2225,002,24-06-2017,330,279,1544,,,,,,
B17E2225,002,25-06-2017,330,279,1544,,,,,,
B17E2225,002,26-06-2017,331,280,1543,,,,,,
B17E2225,002,27-06-2017,331,280,1543,,,,,,
B17E2225,002,28-06-2017,331,280,1543,,,,,,
B17E2225,002,29-06-2017,331,280,1543,,,,,,
B17E2225,002,30-06-2017,331,280,1543,,,,,,
B17E2225,002,01-07-2017,332,281,1542,,,,,,
B17E2225,002,02-07-2017,332,281,1542,,,,,,
B17E2225,002,03-07-2017,333,282,1541,,,,,,
B17E2225,002,04-07-2017,333,282,1541,,,,,,
B17E2225,002,05-07-2017,333,282,1541,,,,,,
B17E2225,002,06-07-2017,333,282,1541,,,,,,
B17E2225,002,07-07-2017,334,283,1540,,,,,,
B17E2225,002,08-07-2017,334,283,1540,,,,,,
B17E2225,002,09-07-2017,335,284,1539,,,,,,
B17E2225,002,10-07-2017,335,284,1539,,,,,,
B17E2225,002,11-07-2017,335,284,1539,,,,,,
B17E2225,002,12-07-2017,335,284,1539,,,,,,
B17E2225,002,13-07-2017,336,285,1538,,,,,,
B17E2225,002,14-07-2017,336,285,1538,,,,,,
B17E2225,002,15-07-2017,336,285,1538,,,,,,
B17E2225,002,16-07-2017,336,285,1538,,,,,,
B17E2225,002,17-07-2017,336,285,1538,,,,,,
B17E2225,002,18-07-2017,337,286,1537,,,,,,
B17E2225,002,19-07-2017,337,286,1537,,,,,,
B17E2225,002,20-07-2017,337,286,1537,,,,,,
B17E2225,002,21-07-2017,337,286,1537,,,,,,
B17E2225,002,22-07-2017,337,286,1537,,,,,,
B17E2225,002,23-07-2017,337,286,1537,,,,,,
B17E2225,002,24-07-2017,337,286,1537,,,,,,
B17E2225,002,25-07-2017,337,286,1537,,,,,,
B17E2225,002,26-07-2017,336,285,1538,,,,,,
B17E2225,002,27-07-2017,336,285,1538,,,,,,
B17E2225,002,28-07-2017,336,285,1538,,,,,,
B17E2225,002,29-07-2017,336,285,1538,,,,,,
B17E2225,002,30-07-2017,336,285,1538,,,,,,
B17E2225,002,31-07-2017,336,285,1538,,,,,,
B17E2225,002,01-08-2017,336,285,1538,,,,,,
B17E2225,002,02-08-2017,336,285,1538,,,,,,
B17E2225,002,03-08-2017,336,285,1538,,,,,,
B17E2225,002,04-08-2017,336,285,1538,,,,,,
B17E2225,002,05-08-2017,337,286,1537,,,,,,
B17E2225,002,06-08-2017,337,286,1537,,,,,,
B17E2225,002,07-08-2017,337,286,1537,,,,,,
B17E2225,002,08-08-2017,337,286,1537,,,,,,
B17E2225,002,09-08-2017,338,287,1536,,,,,,
B17E2225,002,10-08-2017,338,287,1536,,,,,,
B17E2225,002,11-08-2017,338,287,1536,,,,,,
B17E2225,002,12-08-2017,338,287,1536,,,,,,
B17E2225,002,13-08-2017,339,288,1535,,,,,,
B17E2225,002,14-08-2017,339,288,1535,,,,,,
B17E2225,002,15-08-2017,339,288,1535,,,,,,
B17E2225,002,16-08-2017,340,289,1534,,,,,,
B17E2225,002,17-08-2017,340,289,1534,,,,,,
B17E2225,002,18-08-2017,340,289,1534,,,,,,
B17E2225,002,19-08-2017,341,290,1533,,,,,,
B17E2225,002,20-08-2017,341,290,1533,,,,,,
B17E2225,002,21-08-2017,341,290,1533,,,,,,
B17E2225,002,22-08-2017,341,290,1533,,,,,,
B17E2225,002,23-08-2017,342,291,1532,,,,,,
B17E2225,002,24-08-2017,342,291,1532,,,,,,
B17E2225,002,25-08-2017,342,291,1532,,,,,,
B17E2225,002,26-08-2017,342,291,1532,,,,,,
B17E2225,002,27-08-2017,343,292,1531,,,,,,
B17E2225,002,28-08-2017,343,292,1531,,,,,,
B17E2225,002,29-08-2017,343,292,1531,,,,,,
B17E2225,002,30-08-2017,344,293,1530,,,,,,
B17E2225,002,31-08-2017,344,293,1530,,,,,,
B17E2225,002,01-09-2017,344,293,1530,,,,,,
B17E2225,002,02-09-2017,345,294,1529,,,,,,
B17E2225,002,03-09-2017,345,294,1529,,,,,,
B17E2225,002,04-09-2017,345,294,1529,,,,,,
B17E2225,002,05-09-2017,345,294,1529,,,,,,
B17E2225,002,06-09-2017,345,294,1529,,,,,,
B17E2225,002,07-09-2017,346,295,1528,,,,,,
B17E2225,002,08-09-2017,346,295,1528,,,,,,
B17E2225,002,09-09-2017,345,294,1529,,,,,,
B17E2225,002,10-09-2017,346,295,1528,,,,,,
B17E2225,002,11-09-2017,345,294,1529,,,,,,
B17E2225,002,12-09-2017,345,294,1529,,,,,,
B17E2225,002,13-09-2017,344,293,1530,,,,,,
B17E2225,002,14-09-2017,344,293,1530,,,,,,
B17E2225,002,15-09-2017,344,293,1530,,,,,,
B17E2225,002,16-09-2017,344,293,1530,,,,,,
B17E2225,002,17-09-2017,343,292,1531,,,,,,
B17E2225,002,18-09-2017,343,292,1531,,,,,,
B17E2225,002,19-09-2017,343,292,1531,,,,,,
B17E2225,002,20-09-2017,342,291,1532,,,,,,
B17E2225,002,21-09-2017,342,291,1532,,,,,,
B17E2225,002,22-09-2017,342,291,1532,,,,,,
B17E2225,002,23-09-2017,342,291,1532,,,,,,
B17E2225,002,24-09-2017,343,292,1531,,,,,,
B17E2225,002,25-09-2017,343,292,1531,,,,,,
B17E2225,002,26-09-2017,343,292,1531,,,,,,
B17E2225,002,27-09-2017,343,292,1531,,,,,,
B17E2225,002,28-09-2017,343,292,1531,,,,,,
B17E2225,002,29-09-2017,343,292,1531,,,,,,
B17E2225,002,30-09-2017,343,292,1531,,,,,,
B17E2225,002,01-10-2017,343,292,1531,,,,,,
B17E2225,002,02-10-2017,342,291,1532,,,,,,
B17E2225,002,03-10-2017,343,292,1531,,,,,,
B17E2225,002,04-10-2017,343,292,1531,,,,,,
B17E2225,002,05-10-2017,342,291,1532,,,,,,
B17E2225,002,06-10-2017,342,291,1532,,,,,,
B17E2225,002,07-10-2017,341,290,1533,,,,,,
B17E2225,002,08-10-2017,340,289,1534,,,,,,
B17E2225,002,09-10-2017,340,289,1534,,,,,,
B17E2225,002,10-10-2017,339,288,1535,,,,,,
B17E2225,002,11-10-2017,338,287,1536,,,,,,
B17E2225,002,12-10-2017,338,287,1536,,,,,,
B17E2225,002,13-10-2017,337,286,1537,,,,,,
B17E2225,002,14-10-2017,337,286,1537,,,,,,
B17E2225,002,15-10-2017,337,286,1537,,,,,,
B17E2225,002,16-10-2017,336,285,1538,,,,,,
B17E2225,002,17-10-2017,336,285,1538,,,,,,
B17E2225,002,18-10-2017,336,285,1538,,,,,,
B17E2225,002,19-10-2017,335,284,1539,,,,,,
B17E2225,002,20-10-2017,335,284,1539,,,,,,
B17E2225,002,21-10-2017,335,284,1539,,,,,,
B17E2225,002,22-10-2017,335,284,1539,,,,,,
B17E2225,002,23-10-2017,335,284,1539,,,,,,
B17E2225,002,24-10-2017,335,284,1539,,,,,,
B17E2225,002,25-10-2017,334,283,1540,,,,,,
B17E2225,002,26-10-2017,334,283,1540,,,,,,
B17E2225,002,27-10-2017,333,282,1541,,,,,,
B17E2225,002,28-10-2017,333,282,1541,,,,,,
B17E2225,002,29-10-2017,332,281,1542,,,,,,
B17E2225,002,30-10-2017,332,281,1542,,,,,,
B17E2225,002,31-10-2017,332,281,1542,,,,,,
B17E2225,002,01-11-2017,331,280,1543,,,,,,
B17E2225,002,02-11-2017,331,280,1543,,,,,,
B17E2225,002,03-11-2017,331,280,1543,,,,,,
B17E2225,002,04-11-2017,331,280,1543,,,,,,
B17E2225,002,05-11-2017,330,279,1544,,,,,,
B17E2225,002,06-11-2017,331,280,1543,,,,,,
B17E2225,002,07-11-2017,331,280,1543,,,,,,
B17E2225,002,08-11-2017,331,280,1543,,,,,,
B17E2225,002,09-11-2017,331,280,1543,,,,,,
B17E2225,002,10-11-2017,331,280,1543,,,,,,
B17E2225,002,11-11-2017,331,280,1543,,,,,,
B17E2225,002,12-11-2017,330,279,1544,,,,,,
B17E2225,002,13-11-2017,330,279,1544,,,,,,
B17E2225,002,14-11-2017,330,279,1544,,,,,,
B17E2225,002,15-11-2017,330,279,1544,,,,,,
B17E2225,002,16-11-2017,330,279,1544,,,,,,
B17E2225,002,17-11-2017,330,279,1544,,,,,,
B17E2225,002,18-11-2017,329,278,1545,,,,,,
B17E2225,002,19-11-2017,329,278,1545,,,,,,
B17E2225,002,20-11-2017,328,277,1546,,,,,,
B17E2225,002,21-11-2017,328,277,1546,,,,,,
B17E2225,002,22-11-2017,327,276,1547,,,,,,
B17E2225,002,23-11-2017,326,275,1548,,,,,,
B17E2225,002,24-11-2017,325,274,1549,,,,,,
B17E2225,002,25-11-2017,324,273,1550,,,,,,
B17E2225,002,26-11-2017,323,272,1551,,,,,,
B17E2225,002,27-11-2017,323,272,1551,,,,,,
B17E2225,002,28-11-2017,321,270,1553,,,,,,
B17E2225,002,29-11-2017,320,269,1554,,,,,,
B17E2225,002,30-11-2017,319,268,1555,,,,,,
B17E2225,002,01-12-2017,319,268,1555,,,,,,
B17E2225,002,02-12-2017,318,267,1556,,,,,,
B17E2225,002,03-12-2017,317,266,1557,,,,,,
B17E2225,002,04-12-2017,317,266,1557,,,,,,
B17E2225,002,05-12-2017,316,265,1558,,,,,,
B17E2225,002,06-12-2017,315,264,1559,,,,,,
B17E2225,002,07-12-2017,315,264,1559,,,,,,
B17E2225,002,08-12-2017,314,263,1560,,,,,,
B17E2225,002,09-12-2017,313,262,1561,,,,,,
B17E2225,002,10-12-2017,312,261,1562,,,,,,
B17E2225,002,11-12-2017,311,260,1563,,,,,,
B17E2225,002,12-12-2017,310,259,1564,,,,,,
B17E2225,002,13-12-2017,309,258,1565,,,,,,
B17E2225,002,14-12-2017,307,256,1567,,,,,,
B17E2225,002,15-12-2017,306,255,1568,,,,,,
B17E2225,002,16-12-2017,304,253,1570,,,,,,
B17E2225,002,17-12-2017,302,251,1572,,,,,,
B17E2225,002,18-12-2017,300,249,1574,,,,,,
B17E2225,002,19-12-2017,298,247,1576,,,,,,
B17E2225,002,20-12-2017,296,245,1578,,,,,,
B17E2225,002,21-12-2017,294,243,1580,,,,,,
B17E2225,002,22-12-2017,293,242,1581,,,,,,
B17E2225,002,23-12-2017,291,240,1583,,,,,,
B17E2225,002,24-12-2017,290,239,1584,,,,,,
B17E2225,002,25-12-2017,289,238,1585,,,,,,
B17E2225,002,26-12-2017,287,236,1587,,,,,,
B17E2225,002,27-12-2017,286,235,1588,,,,,,
B17E2225,002,28-12-2017,287,236,1587,,,,,,
B17E2225,002,29-12-2017,286,235,1588,,,,,,
B17E2225,002,30-12-2017,285,234,1589,,,,,,
B17E2225,002,31-12-2017,284,233,1590,,,,,,
B17E2225,002,01-01-2018,283,232,1591,,,,,,
B17E2225,002,02-01-2018,282,231,1592,,,,,,
B17E2225,002,03-01-2018,279,228,1595,,,,,,
B17E2225,002,04-01-2018,277,226,1597,,,,,,
B17E2225,002,05-01-2018,274,223,1600,,,,,,
B17E2225,002,06-01-2018,271,220,1603,,,,,,
B17E2225,002,07-01-2018,269,218,1605,,,,,,
B17E2225,002,08-01-2018,266,215,1608,,,,,,
B17E2225,002,09-01-2018,263,212,1611,,,,,,
B17E2225,002,10-01-2018,262,211,1612,,,,,,
B17E2225,002,11-01-2018,261,210,1613,,,,,,
B17E2225,002,12-01-2018,261,210,1613,,,,,,
B17E2225,002,13-01-2018,261,210,1613,,,,,,
B17E2225,002,14-01-2018,261,210,1613,,,,,,
B17E2225,002,15-01-2018,260,209,1614,,,,,,
B17E2225,002,16-01-2018,258,207,1616,,,,,,
B17E2225,002,17-01-2018,258,207,1616,,,,,,
B17E2225,002,18-01-2018,256,205,1618,,,,,,
B17E2225,002,19-01-2018,257,206,1617,,,,,,
B17E2225,002,20-01-2018,254,203,1620,,,,,,
B17E2225,002,21-01-2018,254,203,1620,,,,,,
B17E2225,002,22-01-2018,252,201,1622,,,,,,
B17E2225,002,23-01-2018,253,202,1621,,,,,,
B17E2225,002,24-01-2018,251,200,1623,,,,,,
B17E2225,002,25-01-2018,250,199,1624,,,,,,
B17E2225,002,26-01-2018,249,198,1625,,,,,,
B17E2225,002,27-01-2018,250,199,1624,,,,,,
B17E2225,002,28-01-2018,249,198,1625,,,,,,
B17E2225,002,29-01-2018,248,197,1626,,,,,,
B17E2225,002,30-01-2018,247,196,1627,,,,,,
B17E2225,002,31-01-2018,243,192,1631,,,,,,
B17E2225,002,01-02-2018,242,191,1632,,,,,,
B17E2225,002,02-02-2018,242,191,1632,,,,,,
B17E2225,002,03-02-2018,241,190,1633,,,,,,
B17E2225,002,04-02-2018,242,191,1632,,,,,,
B17E2225,002,05-02-2018,242,191,1632,,,,,,
B17E2225,002,06-02-2018,240,189,1634,,,,,,
B17E2225,002,07-02-2018,241,190,1633,,,,,,
B17E2225,002,08-02-2018,241,190,1633,,,,,,
B17E2225,002,09-02-2018,241,190,1633,,,,,,
B17E2225,002,10-02-2018,243,192,1631,,,,,,
B17E2225,002,11-02-2018,240,189,1634,,,,,,
B17E2225,002,12-02-2018,244,193,1630,,,,,,
B17E2225,002,13-02-2018,245,194,1629,,,,,,
B17E2225,002,14-02-2018,247,196,1627,,,,,,
B17E2225,002,15-02-2018,246,195,1628,,,,,,
B17E2225,002,16-02-2018,249,198,1625,,,,,,
B17E2225,002,17-02-2018,249,198,1625,,,,,,
B17E2225,002,18-02-2018,250,199,1624,,,,,,
B17E2225,002,19-02-2018,249,198,1625,,,,,,
B17E2225,002,20-02-2018,250,199,1624,,,,,,
B17E2225,002,21-02-2018,252,201,1622,,,,,,
B17E2225,002,22-02-2018,252,201,1622,,,,,,
B17E2225,002,23-02-2018,253,202,1621,,,,,,
B17E2225,002,24-02-2018,254,203,1620,,,,,,
B17E2225,002,25-02-2018,255,204,1619,,,,,,
B17E2225,002,26-02-2018,255,204,1619,,,,,,
B17E2225,002,27-02-2018,255,204,1619,,,,,,
B17E2225,002,28-02-2018,256,205,1618,,,,,,
B17E2225,002,01-03-2018,256,205,1618,,,,,,
B17E2225,002,02-03-2018,256,205,1618,,,,,,
B17E2225,002,03-03-2018,257,206,1617,,,,,,
B17E2225,002,04-03-2018,258,207,1616,,,,,,
B17E2225,002,05-03-2018,258,207,1616,,,,,,
B17E2225,002,06-03-2018,259,208,1615,,,,,,
B17E2225,002,07-03-2018,260,209,1614,,,,,,
B17E2225,002,08-03-2018,261,210,1613,,,,,,
B17E2225,002,09-03-2018,262,211,1612,,,,,,
B17E2225,002,10-03-2018,261,210,1613,,,,,,
B17E2225,002,11-03-2018,261,210,1613,,,,,,
B17E2225,002,12-03-2018,261,210,1613,,,,,,
B17E2225,002,13-03-2018,262,211,1612,,,,,,
B17E2225,002,14-03-2018,263,212,1611,,,,,,
B17E2225,002,15-03-2018,261,210,1613,,,,,,
B17E2225,002,16-03-2018,262,211,1612,,,,,,
B17E2225,002,17-03-2018,263,212,1611,,,,,,
B17E2225,002,18-03-2018,263,212,1611,,,,,,
B17E2225,002,19-03-2018,264,213,1610,,,,,,
B17E2225,002,20-03-2018,265,214,1609,,,,,,
B17E2225,002,21-03-2018,266,215,1608,,,,,,
B17E2225,002,22-03-2018,264,213,1610,,,,,,
B17E2225,002,23-03-2018,264,213,1610,,,,,,
B17E2225,002,24-03-2018,265,214,1609,,,,,,
B17E2225,002,25-03-2018,266,215,1608,,,,,,
B17E2225,002,26-03-2018,267,216,1607,,,,,,
B17E2225,002,27-03-2018,267,216,1607,,,,,,
B17E2225,002,28-03-2018,266,215,1608,,,,,,
B17E2225,002,29-03-2018,266,215,1608,,,,,,
B17E2225,002,30-03-2018,265,214,1609,,,,,,
B17E2225,002,31-03-2018,263,212,1611,,,,,,
B17E2225,002,01-04-2018,263,212,1611,,,,,,
B17E2225,002,02-04-2018,263,212,1611,,,,,,
B17E2225,002,03-04-2018,261,210,1613,,,,,,
B17E2225,002,04-04-2018,261,210,1613,,,,,,
B17E2225,002,05-04-2018,260,209,1614,,,,,,
B17E2225,002,06-04-2018,263,212,1611,,,,,,
B17E2225,002,07-04-2018,261,210,1613,,,,,,
B17E2225,002,08-04-2018,260,209,1614,,,,,,
B17E2225,002,09-04-2018,261,210,1613,,,,,,
B17E2225,002,10-04-2018,260,209,1614,,,,,,
B17E2225,002,11-04-2018,262,211,1612,,,,,,
B17E2225,002,12-04-2018,262,211,1612,,,,,,
B17E2225,002,13-04-2018,262,211,1612,,,,,,
B17E2225,002,14-04-2018,264,213,1610,,,,,,
B17E2225,002,15-04-2018,264,213,1610,,,,,,
B17E2225,002,16-04-2018,265,214,1609,,,,,,
B17E2225,002,17-04-2018,267,216,1607,,,,,,
B17E2225,002,18-04-2018,268,217,1606,,,,,,
B17E2225,002,19-04-2018,268,217,1606,,,,,,
B17E2225,002,20-04-2018,268,217,1606,,,,,,
B17E2225,002,21-04-2018,268,217,1606,,,,,,
B17E2225,002,22-04-2018,268,217,1606,,,,,,
B17E2225,002,23-04-2018,269,218,1605,,,,,,
B17E2225,002,24-04-2018,269,218,1605,,,,,,
B17E2225,002,25-04-2018,269,218,1605,,,,,,
B17E2225,002,26-04-2018,270,219,1604,,,,,,
B17E2225,002,27-04-2018,271,220,1603,,,,,,
B17E2225,002,28-04-2018,271,220,1603,,,,,,
B17E2225,002,29-04-2018,272,221,1602,,,,,,
B17E2225,002,30-04-2018,269,218,1605,,,,,,
B17E2225,002,01-05-2018,270,219,1604,,,,,,
B17E2225,002,02-05-2018,270,219,1604,,,,,,
B17E2225,002,03-05-2018,270,219,1604,,,,,,
B17E2225,002,04-05-2018,270,219,1604,,,,,,
B17E2225,002,05-05-2018,270,219,1604,,,,,,
B17E2225,002,06-05-2018,269,218,1605,,,,,,
B17E2225,002,07-05-2018,269,218,1605,,,,,,
B17E2225,002,08-05-2018,269,218,1605,,,,,,
B17E2225,002,09-05-2018,269,218,1605,,,,,,
B17E2225,002,10-05-2018,270,219,1604,,,,,,
B17E2225,002,11-05-2018,272,221,1602,,,,,,
B17E2225,002,12-05-2018,272,221,1602,,,,,,
B17E2225,002,13-05-2018,272,221,1602,,,,,,
B17E2225,002,14-05-2018,265,214,1609,,,,,,
B17E2225,002,15-05-2018,258,207,1616,,,,,,
B17E2225,002,16-05-2018,255,204,1619,,,,,,
B17E2225,002,17-05-2018,254,203,1620,,,,,,
B17E2225,002,18-05-2018,253,202,1621,,,,,,
B17E2225,002,19-05-2018,254,203,1620,,,,,,
B17E2225,002,20-05-2018,255,204,1619,,,,,,
B17E2225,002,21-05-2018,255,204,1619,,,,,,
B17E2225,002,22-05-2018,256,205,1618,,,,,,
B17E2225,002,23-05-2018,259,208,1615,,,,,,
B17E2225,002,24-05-2018,261,210,1613,,,,,,
B17E2225,002,25-05-2018,263,212,1611,,,,,,
B17E2225,002,26-05-2018,265,214,1609,,,,,,
B17E2225,002,27-05-2018,267,216,1607,,,,,,
B17E2225,002,28-05-2018,268,217,1606,,,,,,
B17E2225,002,29-05-2018,269,218,1605,,,,,,
B17E2225,002,30-05-2018,270,219,1604,,,,,,
B17E2225,002,31-05-2018,271,220,1603,,,,,,
B17E2225,002,01-06-2018,272,221,1602,,,,,,
B17E2225,002,02-06-2018,273,222,1601,,,,,,
B17E2225,002,03-06-2018,274,223,1600,,,,,,
B17E2225,002,04-06-2018,274,223,1600,,,,,,
B17E2225,002,05-06-2018,275,224,1599,,,,,,
B17E2225,002,06-06-2018,276,225,1598,,,,,,
B17E2225,002,07-06-2018,277,226,1597,,,,,,
B17E2225,002,08-06-2018,278,227,1596,,,,,,
B17E2225,002,09-06-2018,279,228,1595,,,,,,
B17E2225,002,10-06-2018,280,229,1594,,,,,,
B17E2225,002,11-06-2018,281,230,1593,,,,,,
B17E2225,002,12-06-2018,282,231,1592,,,,,,
B17E2225,002,13-06-2018,284,233,1590,,,,,,
B17E2225,002,14-06-2018,285,234,1589,,,,,,
B17E2225,002,15-06-2018,286,235,1588,,,,,,
B17E2225,002,16-06-2018,286,235,1588,,,,,,
B17E2225,002,17-06-2018,287,236,1587,,,,,,
B17E2225,002,18-06-2018,288,237,1586,,,,,,
B17E2225,002,19-06-2018,289,238,1585,,,,,,
B17E2225,002,20-06-2018,290,239,1584,,,,,,
B17E2225,002,21-06-2018,291,240,1583,,,,,,
B17E2225,002,22-06-2018,292,241,1582,,,,,,
B17E2225,002,23-06-2018,293,242,1581,,,,,,
B17E2225,002,24-06-2018,293,242,1581,,,,,,
B17E2225,002,25-06-2018,294,243,1580,,,,,,
B17E2225,002,26-06-2018,295,244,1579,,,,,,
B17E2225,002,27-06-2018,296,245,1578,,,,,,
B17E2225,002,28-06-2018,297,246,1577,,,,,,
B17E2225,002,29-06-2018,297,246,1577,,,,,,
B17E2225,002,30-06-2018,298,247,1576,,,,,,
B17E2225,002,01-07-2018,299,248,1575,,,,,,
B17E2225,002,02-07-2018,300,249,1574,,,,,,
B17E2225,002,03-07-2018,301,250,1573,,,,,,
B17E2225,002,04-07-2018,302,251,1572,,,,,,
B17E2225,002,05-07-2018,303,252,1571,,,,,,
B17E2225,002,06-07-2018,305,254,1569,,,,,,
B17E2225,002,07-07-2018,306,255,1568,,,,,,
B17E2225,002,08-07-2018,307,256,1567,,,,,,
B17E2225,002,09-07-2018,308,257,1566,,,,,,
B17E2225,002,10-07-2018,308,257,1566,,,,,,
B17E2225,002,11-07-2018,309,258,1565,,,,,,
B17E2225,002,12-07-2018,310,259,1564,,,,,,
B17E2225,002,13-07-2018,311,260,1563,,,,,,
B17E2225,002,14-07-2018,312,261,1562,,,,,,
B17E2225,002,15-07-2018,313,262,1561,,,,,,
B17E2225,002,16-07-2018,313,262,1561,,,,,,
B17E2225,002,17-07-2018,314,263,1560,,,,,,
B17E2225,002,18-07-2018,316,265,1558,,,,,,
B17E2225,002,19-07-2018,317,266,1557,,,,,,
B17E2225,002,20-07-2018,318,267,1556,,,,,,
B17E2225,002,21-07-2018,318,267,1556,,,,,,
B17E2225,002,22-07-2018,319,268,1555,,,,,,
B17E2225,002,23-07-2018,320,269,1554,,,,,,
B17E2225,002,24-07-2018,321,270,1553,,,,,,
B17E2225,002,25-07-2018,322,271,1552,,,,,,
B17E2225,002,26-07-2018,323,272,1551,,,,,,
B17E2225,002,27-07-2018,324,273,1550,,,,,,
B17E2225,002,28-07-2018,325,274,1549,,,,,,
B17E2225,002,29-07-2018,326,275,1548,,,,,,
B17E2225,002,30-07-2018,326,275,1548,,,,,,
B17E2225,002,31-07-2018,327,276,1547,,,,,,
B17E2225,002,01-08-2018,329,278,1545,,,,,,
B17E2225,002,02-08-2018,330,279,1544,,,,,,
B17E2225,002,03-08-2018,330,279,1544,,,,,,
B17E2225,002,04-08-2018,331,280,1543,,,,,,
B17E2225,002,05-08-2018,332,281,1542,,,,,,
B17E2225,002,06-08-2018,333,282,1541,,,,,,
B17E2225,002,07-08-2018,333,282,1541,,,,,,
B17E2225,002,08-08-2018,334,283,1540,,,,,,
B17E2225,002,09-08-2018,335,284,1539,,,,,,
B17E2225,002,10-08-2018,336,285,1538,,,,,,
B17E2225,002,11-08-2018,336,285,1538,,,,,,
B17E2225,002,12-08-2018,336,285,1538,,,,,,
B17E2225,002,13-08-2018,336,285,1538,,,,,,
B17E2225,002,14-08-2018,337,286,1537,,,,,,
B17E2225,002,15-08-2018,337,286,1537,,,,,,
B17E2225,002,16-08-2018,338,287,1536,,,,,,
B17E2225,002,17-08-2018,338,287,1536,,,,,,
B17E2225,002,18-08-2018,339,288,1535,,,,,,
B17E2225,002,19-08-2018,339,288,1535,,,,,,
B17E2225,002,20-08-2018,339,288,1535,,,,,,
