Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2225,003,09-09-2018,348,298,1525,,,,,,
B17E2225,003,10-09-2018,348,298,1525,,,,,,
B17E2225,003,11-09-2018,348,298,1525,,,,,,
B17E2225,003,12-09-2018,349,299,1524,,,,,,
B17E2225,003,13-09-2018,349,299,1524,,,,,,
B17E2225,003,14-09-2018,349,299,1524,,,,,,
B17E2225,003,15-09-2018,350,300,1523,,,,,,
B17E2225,003,16-09-2018,350,300,1523,,,,,,
B17E2225,003,17-09-2018,350,300,1523,,,,,,
B17E2225,003,18-09-2018,351,301,1522,,,,,,
B17E2225,003,19-09-2018,352,302,1521,,,,,,
B17E2225,003,20-09-2018,352,302,1521,,,,,,
B17E2225,003,21-09-2018,352,302,1521,,,,,,
B17E2225,003,22-09-2018,352,302,1521,,,,,,
B17E2225,003,23-09-2018,352,302,1521,,,,,,
B17E2225,003,24-09-2018,352,302,1521,,,,,,
B17E2225,003,25-09-2018,353,303,1520,,,,,,
B17E2225,003,26-09-2018,353,303,1520,,,,,,
B17E2225,003,27-09-2018,353,303,1520,,,,,,
B17E2225,003,28-09-2018,354,304,1519,,,,,,
B17E2225,003,29-09-2018,353,303,1520,,,,,,
B17E2225,003,30-09-2018,353,303,1520,,,,,,
B17E2225,003,01-10-2018,354,304,1519,,,,,,
B17E2225,003,02-10-2018,354,304,1519,,,,,,
B17E2225,003,03-10-2018,355,305,1518,,,,,,
B17E2225,003,04-10-2018,355,305,1518,,,,,,
B17E2225,003,05-10-2018,355,305,1518,,,,,,
B17E2225,003,06-10-2018,355,305,1518,,,,,,
B17E2225,003,07-10-2018,356,306,1517,,,,,,
B17E2225,003,08-10-2018,356,306,1517,,,,,,
B17E2225,003,09-10-2018,357,307,1516,,,,,,
B17E2225,003,10-10-2018,357,307,1516,,,,,,
B17E2225,003,11-10-2018,357,307,1516,,,,,,
B17E2225,003,12-10-2018,358,308,1515,,,,,,
B17E2225,003,13-10-2018,359,309,1514,,,,,,
B17E2225,003,14-10-2018,359,309,1514,,,,,,
B17E2225,003,15-10-2018,359,309,1514,,,,,,
B17E2225,003,16-10-2018,360,310,1513,,,,,,
B17E2225,003,17-10-2018,360,310,1513,,,,,,
B17E2225,003,18-10-2018,360,310,1513,,,,,,
B17E2225,003,19-10-2018,360,310,1513,,,,,,
B17E2225,003,20-10-2018,360,310,1513,,,,,,
B17E2225,003,21-10-2018,361,311,1512,,,,,,
B17E2225,003,22-10-2018,361,311,1512,,,,,,
B17E2225,003,23-10-2018,361,311,1512,,,,,,
B17E2225,003,24-10-2018,362,312,1511,,,,,,
B17E2225,003,25-10-2018,362,312,1511,,,,,,
B17E2225,003,26-10-2018,361,311,1512,,,,,,
B17E2225,003,27-10-2018,362,312,1511,,,,,,
B17E2225,003,28-10-2018,362,312,1511,,,,,,
B17E2225,003,29-10-2018,362,312,1511,,,,,,
B17E2225,003,30-10-2018,361,311,1512,,,,,,
B17E2225,003,31-10-2018,364,314,1509,,,,,,
B17E2225,003,01-11-2018,363,313,1510,,,,,,
B17E2225,003,02-11-2018,364,314,1509,,,,,,
B17E2225,003,03-11-2018,364,314,1509,,,,,,
B17E2225,003,04-11-2018,363,313,1510,,,,,,
B17E2225,003,05-11-2018,364,314,1509,,,,,,
B17E2225,003,06-11-2018,364,314,1509,,,,,,
B17E2225,003,07-11-2018,365,315,1508,,,,,,
B17E2225,003,08-11-2018,366,316,1507,,,,,,
B17E2225,003,09-11-2018,365,315,1508,,,,,,
B17E2225,003,10-11-2018,365,315,1508,,,,,,
B17E2225,003,11-11-2018,366,316,1507,,,,,,
B17E2225,003,12-11-2018,367,317,1506,,,,,,
B17E2225,003,13-11-2018,367,317,1506,,,,,,
B17E2225,003,14-11-2018,367,317,1506,,,,,,
B17E2225,003,15-11-2018,367,317,1506,,,,,,
B17E2225,003,16-11-2018,367,317,1506,,,,,,
B17E2225,003,17-11-2018,367,317,1506,,,,,,
B17E2225,003,18-11-2018,367,317,1506,,,,,,
B17E2225,003,19-11-2018,368,318,1505,,,,,,
B17E2225,003,20-11-2018,367,317,1506,,,,,,
B17E2225,003,21-11-2018,368,318,1505,,,,,,
B17E2225,003,22-11-2018,368,318,1505,,,,,,
B17E2225,003,23-11-2018,369,319,1504,,,,,,
B17E2225,003,24-11-2018,369,319,1504,,,,,,
B17E2225,003,25-11-2018,369,319,1504,,,,,,
B17E2225,003,26-11-2018,370,320,1503,,,,,,
B17E2225,003,27-11-2018,370,320,1503,,,,,,
B17E2225,003,28-11-2018,370,320,1503,,,,,,
B17E2225,003,29-11-2018,370,320,1503,,,,,,
B17E2225,003,30-11-2018,370,320,1503,,,,,,
B17E2225,003,01-12-2018,370,320,1503,,,,,,
B17E2225,003,02-12-2018,370,320,1503,,,,,,
B17E2225,003,03-12-2018,371,321,1502,,,,,,
B17E2225,003,04-12-2018,371,321,1502,,,,,,
B17E2225,003,05-12-2018,371,321,1502,,,,,,
B17E2225,003,06-12-2018,371,321,1502,,,,,,
B17E2225,003,07-12-2018,371,321,1502,,,,,,
B17E2225,003,08-12-2018,370,320,1503,,,,,,
B17E2225,003,09-12-2018,368,318,1505,,,,,,
B17E2225,003,10-12-2018,367,317,1506,,,,,,
B17E2225,003,11-12-2018,365,315,1508,,,,,,
B17E2225,003,12-12-2018,364,314,1509,,,,,,
B17E2225,003,13-12-2018,363,313,1510,,,,,,
B17E2225,003,14-12-2018,362,312,1511,,,,,,
B17E2225,003,15-12-2018,362,312,1511,,,,,,
B17E2225,003,16-12-2018,361,311,1512,,,,,,
B17E2225,003,17-12-2018,361,311,1512,,,,,,
B17E2225,003,18-12-2018,362,312,1511,,,,,,
B17E2225,003,19-12-2018,361,311,1512,,,,,,
B17E2225,003,20-12-2018,361,311,1512,,,,,,
B17E2225,003,21-12-2018,361,311,1512,,,,,,
B17E2225,003,22-12-2018,360,310,1513,,,,,,
B17E2225,003,23-12-2018,359,309,1514,,,,,,
B17E2225,003,24-12-2018,359,309,1514,,,,,,
B17E2225,003,25-12-2018,358,308,1515,,,,,,
B17E2225,003,26-12-2018,357,307,1516,,,,,,
B17E2225,003,27-12-2018,356,306,1517,,,,,,
B17E2225,003,28-12-2018,356,306,1517,,,,,,
B17E2225,003,29-12-2018,356,306,1517,,,,,,
B17E2225,003,30-12-2018,356,306,1517,,,,,,
B17E2225,003,31-12-2018,355,305,1518,,,,,,
B17E2225,003,01-01-2019,355,305,1518,,,,,,
B17E2225,003,02-01-2019,355,305,1518,,,,,,
B17E2225,003,03-01-2019,354,304,1519,,,,,,
B17E2225,003,04-01-2019,354,304,1519,,,,,,
B17E2225,003,05-01-2019,354,304,1519,,,,,,
B17E2225,003,06-01-2019,354,304,1519,,,,,,
B17E2225,003,07-01-2019,354,304,1519,,,,,,
B17E2225,003,08-01-2019,352,302,1521,,,,,,
B17E2225,003,09-01-2019,352,302,1521,,,,,,
B17E2225,003,10-01-2019,352,302,1521,,,,,,
B17E2225,003,11-01-2019,352,302,1521,,,,,,
B17E2225,003,12-01-2019,352,302,1521,,,,,,
B17E2225,003,13-01-2019,351,301,1522,,,,,,
B17E2225,003,14-01-2019,350,300,1523,,,,,,
B17E2225,003,15-01-2019,349,299,1524,,,,,,
B17E2225,003,16-01-2019,349,299,1524,,,,,,
B17E2225,003,17-01-2019,347,297,1526,,,,,,
B17E2225,003,18-01-2019,347,297,1526,,,,,,
B17E2225,003,19-01-2019,346,296,1527,,,,,,
B17E2225,003,20-01-2019,346,296,1527,,,,,,
B17E2225,003,21-01-2019,345,295,1528,,,,,,
B17E2225,003,22-01-2019,345,295,1528,,,,,,
B17E2225,003,23-01-2019,344,294,1529,,,,,,
B17E2225,003,24-01-2019,345,295,1528,,,,,,
B17E2225,003,25-01-2019,345,295,1528,,,,,,
B17E2225,003,26-01-2019,344,294,1529,,,,,,
B17E2225,003,27-01-2019,342,292,1531,,,,,,
B17E2225,003,28-01-2019,341,291,1532,,,,,,
B17E2225,003,29-01-2019,341,291,1532,,,,,,
B17E2225,003,30-01-2019,339,289,1534,,,,,,
B17E2225,003,31-01-2019,338,288,1535,,,,,,
B17E2225,003,01-02-2019,337,287,1536,,,,,,
B17E2225,003,02-02-2019,337,287,1536,,,,,,
B17E2225,003,03-02-2019,337,287,1536,,,,,,
B17E2225,003,04-02-2019,336,286,1537,,,,,,
B17E2225,003,05-02-2019,336,286,1537,,,,,,
B17E2225,003,06-02-2019,335,285,1538,,,,,,
B17E2225,003,07-02-2019,333,283,1540,,,,,,
B17E2225,003,08-02-2019,333,283,1540,,,,,,
B17E2225,003,09-02-2019,331,281,1542,,,,,,
B17E2225,003,10-02-2019,330,280,1543,,,,,,
B17E2225,003,11-02-2019,330,280,1543,,,,,,
B17E2225,003,12-02-2019,329,279,1544,,,,,,
B17E2225,003,13-02-2019,329,279,1544,,,,,,
B17E2225,003,14-02-2019,328,278,1545,,,,,,
B17E2225,003,15-02-2019,327,277,1546,,,,,,
B17E2225,003,16-02-2019,326,276,1547,,,,,,
B17E2225,003,17-02-2019,326,276,1547,,,,,,
B17E2225,003,18-02-2019,325,275,1548,,,,,,
B17E2225,003,19-02-2019,325,275,1548,,,,,,
B17E2225,003,20-02-2019,325,275,1548,,,,,,
B17E2225,003,21-02-2019,325,275,1548,,,,,,
B17E2225,003,22-02-2019,326,276,1547,,,,,,
B17E2225,003,23-02-2019,325,275,1548,,,,,,
B17E2225,003,24-02-2019,324,274,1549,,,,,,
B17E2225,003,25-02-2019,324,274,1549,,,,,,
B17E2225,003,26-02-2019,324,274,1549,,,,,,
B17E2225,003,27-02-2019,324,274,1549,,,,,,
B17E2225,003,28-02-2019,323,273,1550,,,,,,
B17E2225,003,01-03-2019,324,274,1549,,,,,,
B17E2225,003,02-03-2019,324,274,1549,,,,,,
B17E2225,003,03-03-2019,324,274,1549,,,,,,
B17E2225,003,04-03-2019,322,272,1551,,,,,,
B17E2225,003,05-03-2019,323,273,1550,,,,,,
B17E2225,003,06-03-2019,322,272,1551,,,,,,
B17E2225,003,07-03-2019,322,272,1551,,,,,,
B17E2225,003,08-03-2019,322,272,1551,,,,,,
B17E2225,003,09-03-2019,321,271,1552,,,,,,
B17E2225,003,10-03-2019,320,270,1553,,,,,,
B17E2225,003,11-03-2019,318,268,1555,,,,,,
B17E2225,003,12-03-2019,316,266,1557,,,,,,
B17E2225,003,13-03-2019,314,264,1559,,,,,,
B17E2225,003,14-03-2019,313,263,1560,,,,,,
B17E2225,003,15-03-2019,310,260,1563,,,,,,
B17E2225,003,16-03-2019,308,258,1565,,,,,,
B17E2225,003,17-03-2019,304,254,1569,,,,,,
B17E2225,003,18-03-2019,303,253,1570,,,,,,
B17E2225,003,19-03-2019,301,251,1572,,,,,,
B17E2225,003,20-03-2019,300,250,1573,,,,,,
B17E2225,003,21-03-2019,299,249,1574,,,,,,
B17E2225,003,22-03-2019,298,248,1575,,,,,,
B17E2225,003,23-03-2019,297,247,1576,,,,,,
B17E2225,003,24-03-2019,296,246,1577,,,,,,
B17E2225,003,25-03-2019,295,245,1578,,,,,,
B17E2225,003,26-03-2019,296,246,1577,,,,,,
B17E2225,003,27-03-2019,296,246,1577,,,,,,
B17E2225,003,28-03-2019,296,246,1577,,,,,,
B17E2225,003,29-03-2019,295,245,1578,,,,,,
B17E2225,003,30-03-2019,294,244,1579,,,,,,
B17E2225,003,31-03-2019,295,245,1578,,,,,,
B17E2225,003,01-04-2019,295,245,1578,,,,,,
B17E2225,003,02-04-2019,294,244,1579,,,,,,
B17E2225,003,03-04-2019,295,245,1578,,,,,,
B17E2225,003,04-04-2019,295,245,1578,,,,,,
B17E2225,003,05-04-2019,296,246,1577,,,,,,
B17E2225,003,06-04-2019,296,246,1577,,,,,,
B17E2225,003,07-04-2019,296,246,1577,,,,,,
B17E2225,003,08-04-2019,297,247,1576,,,,,,
B17E2225,003,09-04-2019,297,247,1576,,,,,,
B17E2225,003,10-04-2019,298,248,1575,,,,,,
B17E2225,003,11-04-2019,299,249,1574,,,,,,
B17E2225,003,12-04-2019,300,250,1573,,,,,,
B17E2225,003,13-04-2019,300,250,1573,,,,,,
B17E2225,003,14-04-2019,300,250,1573,,,,,,
B17E2225,003,15-04-2019,301,251,1572,,,,,,
B17E2225,003,16-04-2019,301,251,1572,,,,,,
B17E2225,003,17-04-2019,302,252,1571,,,,,,
B17E2225,003,18-04-2019,303,253,1570,,,,,,
B17E2225,003,19-04-2019,304,254,1569,,,,,,
B17E2225,003,20-04-2019,304,254,1569,,,,,,
B17E2225,003,21-04-2019,304,254,1569,,,,,,
B17E2225,003,22-04-2019,304,254,1569,,,,,,
B17E2225,003,23-04-2019,304,254,1569,,,,,,
B17E2225,003,24-04-2019,305,255,1568,,,,,,
B17E2225,003,25-04-2019,306,256,1567,,,,,,
B17E2225,003,26-04-2019,307,257,1566,,,,,,
B17E2225,003,27-04-2019,306,256,1567,,,,,,
B17E2225,003,28-04-2019,307,257,1566,,,,,,
B17E2225,003,29-04-2019,308,258,1565,,,,,,
B17E2225,003,30-04-2019,308,258,1565,,,,,,
B17E2225,003,01-05-2019,308,258,1565,,,,,,
B17E2225,003,02-05-2019,308,258,1565,,,,,,
B17E2225,003,03-05-2019,309,259,1564,,,,,,
B17E2225,003,04-05-2019,309,259,1564,,,,,,
B17E2225,003,05-05-2019,310,260,1563,,,,,,
B17E2225,003,06-05-2019,311,261,1562,,,,,,
B17E2225,003,07-05-2019,311,261,1562,,,,,,
B17E2225,003,08-05-2019,310,260,1563,,,,,,
B17E2225,003,09-05-2019,311,261,1562,,,,,,
B17E2225,003,10-05-2019,312,262,1561,,,,,,
B17E2225,003,11-05-2019,313,263,1560,,,,,,
B17E2225,003,12-05-2019,314,264,1559,,,,,,
B17E2225,003,13-05-2019,315,265,1558,,,,,,
B17E2225,003,14-05-2019,315,265,1558,,,,,,
B17E2225,003,15-05-2019,315,265,1558,,,,,,
B17E2225,003,16-05-2019,322,272,1551,,,,,,
B17E2225,003,17-05-2019,322,272,1551,,,,,,
B17E2225,003,18-05-2019,318,268,1555,,,,,,
B17E2225,003,19-05-2019,318,268,1555,,,,,,
B17E2225,003,20-05-2019,319,269,1554,,,,,,
B17E2225,003,21-05-2019,319,269,1554,,,,,,
B17E2225,003,22-05-2019,320,270,1553,,,,,,
B17E2225,003,23-05-2019,320,270,1553,,,,,,
B17E2225,003,24-05-2019,321,271,1552,,,,,,
B17E2225,003,25-05-2019,322,272,1551,,,,,,
B17E2225,003,26-05-2019,322,272,1551,,,,,,
B17E2225,003,27-05-2019,322,272,1551,,,,,,
B17E2225,003,28-05-2019,322,272,1551,,,,,,
B17E2225,003,29-05-2019,323,273,1550,,,,,,
B17E2225,003,30-05-2019,324,274,1549,,,,,,
B17E2225,003,31-05-2019,325,275,1548,,,,,,
B17E2225,003,01-06-2019,325,275,1548,,,,,,
B17E2225,003,02-06-2019,326,276,1547,,,,,,
B17E2225,003,03-06-2019,327,277,1546,,,,,,
B17E2225,003,04-06-2019,327,277,1546,,,,,,
B17E2225,003,05-06-2019,328,278,1545,,,,,,
B17E2225,003,06-06-2019,328,278,1545,,,,,,
B17E2225,003,07-06-2019,328,278,1545,,,,,,
B17E2225,003,08-06-2019,333,283,1540,,,,,,
B17E2225,003,09-06-2019,335,285,1538,,,,,,
B17E2225,003,10-06-2019,332,282,1541,,,,,,
B17E2225,003,11-06-2019,331,281,1542,,,,,,
B17E2225,003,12-06-2019,331,281,1542,,,,,,
B17E2225,003,13-06-2019,331,281,1542,,,,,,
