Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2222,001,25-01-2018,37,-32,1614,,,,,,
B17E2222,001,26-01-2018,37,-32,1614,,,,,,
B17E2222,001,27-01-2018,38,-31,1613,,,,,,
B17E2222,001,28-01-2018,38,-31,1613,,,,,,
B17E2222,001,29-01-2018,38,-31,1613,,,,,,
B17E2222,001,30-01-2018,36,-33,1615,,,,,,
B17E2222,001,31-01-2018,35,-34,1616,,,,,,
B17E2222,001,01-02-2018,35,-34,1616,,,,,,
B17E2222,001,02-02-2018,35,-34,1616,,,,,,
B17E2222,001,03-02-2018,35,-34,1616,,,,,,
B17E2222,001,04-02-2018,36,-33,1615,,,,,,
B17E2222,001,05-02-2018,37,-32,1614,,,,,,
B17E2222,001,06-02-2018,38,-31,1613,,,,,,
B17E2222,001,07-02-2018,38,-31,1613,,,,,,
B17E2222,001,08-02-2018,39,-30,1612,,,,,,
B17E2222,001,09-02-2018,40,-29,1611,,,,,,
B17E2222,001,10-02-2018,40,-29,1611,,,,,,
B17E2222,001,11-02-2018,40,-29,1611,,,,,,
B17E2222,001,12-02-2018,40,-29,1611,,,,,,
B17E2222,001,13-02-2018,40,-29,1611,,,,,,
B17E2222,001,14-02-2018,40,-29,1611,,,,,,
B17E2222,001,15-02-2018,41,-28,1610,,,,,,
B17E2222,001,16-02-2018,41,-28,1610,,,,,,
B17E2222,001,17-02-2018,41,-28,1610,,,,,,
B17E2222,001,18-02-2018,42,-27,1609,,,,,,
B17E2222,001,19-02-2018,42,-27,1609,,,,,,
B17E2222,001,20-02-2018,42,-27,1609,,,,,,
B17E2222,001,21-02-2018,43,-26,1608,,,,,,
B17E2222,001,22-02-2018,43,-26,1608,,,,,,
B17E2222,001,23-02-2018,43,-26,1608,,,,,,
B17E2222,001,24-02-2018,44,-25,1607,,,,,,
B17E2222,001,25-02-2018,44,-25,1607,,,,,,
B17E2222,001,26-02-2018,44,-25,1607,,,,,,
B17E2222,001,27-02-2018,45,-24,1606,,,,,,
B17E2222,001,28-02-2018,45,-24,1606,,,,,,
B17E2222,001,01-03-2018,45,-24,1606,,,,,,
B17E2222,001,02-03-2018,45,-24,1606,,,,,,
B17E2222,001,03-03-2018,44,-25,1607,,,,,,
B17E2222,001,04-03-2018,44,-25,1607,,,,,,
B17E2222,001,05-03-2018,44,-25,1607,,,,,,
B17E2222,001,06-03-2018,44,-25,1607,,,,,,
B17E2222,001,07-03-2018,45,-24,1606,,,,,,
B17E2222,001,08-03-2018,45,-24,1606,,,,,,
B17E2222,001,09-03-2018,44,-25,1607,,,,,,
B17E2222,001,10-03-2018,43,-26,1608,,,,,,
B17E2222,001,11-03-2018,43,-26,1608,,,,,,
B17E2222,001,12-03-2018,43,-26,1608,,,,,,
B17E2222,001,13-03-2018,43,-26,1608,,,,,,
B17E2222,001,14-03-2018,43,-26,1608,,,,,,
B17E2222,001,15-03-2018,43,-26,1608,,,,,,
B17E2222,001,16-03-2018,44,-25,1607,,,,,,
B17E2222,001,17-03-2018,45,-24,1606,,,,,,
B17E2222,001,18-03-2018,45,-24,1606,,,,,,
B17E2222,001,19-03-2018,46,-23,1605,,,,,,
B17E2222,001,20-03-2018,46,-23,1605,,,,,,
B17E2222,001,21-03-2018,47,-22,1604,,,,,,
B17E2222,001,22-03-2018,47,-22,1604,,,,,,
B17E2222,001,23-03-2018,46,-23,1605,,,,,,
B17E2222,001,24-03-2018,46,-23,1605,,,,,,
B17E2222,001,25-03-2018,47,-22,1604,,,,,,
B17E2222,001,26-03-2018,47,-22,1604,,,,,,
B17E2222,001,27-03-2018,47,-22,1604,,,,,,
B17E2222,001,28-03-2018,47,-22,1604,,,,,,
B17E2222,001,29-03-2018,43,-26,1608,,,,,,
B17E2222,001,30-03-2018,42,-27,1609,,,,,,
B17E2222,001,31-03-2018,42,-27,1609,,,,,,
B17E2222,001,01-04-2018,42,-27,1609,,,,,,
B17E2222,001,02-04-2018,42,-27,1609,,,,,,
B17E2222,001,03-04-2018,42,-27,1609,,,,,,
B17E2222,001,04-04-2018,42,-27,1609,,,,,,
B17E2222,001,05-04-2018,42,-27,1609,,,,,,
B17E2222,001,06-04-2018,43,-26,1608,,,,,,
B17E2222,001,07-04-2018,43,-26,1608,,,,,,
B17E2222,001,08-04-2018,43,-26,1608,,,,,,
B17E2222,001,09-04-2018,44,-25,1607,,,,,,
B17E2222,001,10-04-2018,44,-25,1607,,,,,,
B17E2222,001,11-04-2018,45,-24,1606,,,,,,
B17E2222,001,12-04-2018,45,-24,1606,,,,,,
B17E2222,001,13-04-2018,45,-24,1606,,,,,,
B17E2222,001,14-04-2018,46,-23,1605,,,,,,
B17E2222,001,15-04-2018,46,-23,1605,,,,,,
B17E2222,001,16-04-2018,45,-24,1606,,,,,,
B17E2222,001,17-04-2018,46,-23,1605,,,,,,
B17E2222,001,18-04-2018,46,-23,1605,,,,,,
B17E2222,001,19-04-2018,47,-22,1604,,,,,,
B17E2222,001,20-04-2018,47,-22,1604,,,,,,
B17E2222,001,21-04-2018,48,-21,1603,,,,,,
B17E2222,001,22-04-2018,48,-21,1603,,,,,,
B17E2222,001,23-04-2018,48,-21,1603,,,,,,
B17E2222,001,24-04-2018,48,-21,1603,,,,,,
B17E2222,001,25-04-2018,48,-21,1603,,,,,,
B17E2222,001,26-04-2018,48,-21,1603,,,,,,
B17E2222,001,27-04-2018,48,-21,1603,,,,,,
B17E2222,001,28-04-2018,48,-21,1603,,,,,,
B17E2222,001,29-04-2018,49,-20,1602,,,,,,
B17E2222,001,30-04-2018,46,-23,1605,,,,,,
B17E2222,001,01-05-2018,44,-25,1607,,,,,,
B17E2222,001,02-05-2018,43,-26,1608,,,,,,
B17E2222,001,03-05-2018,43,-26,1608,,,,,,
B17E2222,001,04-05-2018,44,-25,1607,,,,,,
B17E2222,001,05-05-2018,44,-25,1607,,,,,,
B17E2222,001,06-05-2018,45,-24,1606,,,,,,
B17E2222,001,07-05-2018,45,-24,1606,,,,,,
B17E2222,001,08-05-2018,46,-23,1605,,,,,,
B17E2222,001,09-05-2018,47,-22,1604,,,,,,
B17E2222,001,10-05-2018,48,-21,1603,,,,,,
B17E2222,001,11-05-2018,47,-22,1604,,,,,,
B17E2222,001,12-05-2018,48,-21,1603,,,,,,
B17E2222,001,13-05-2018,49,-20,1602,,,,,,
B17E2222,001,14-05-2018,45,-24,1606,,,,,,
B17E2222,001,15-05-2018,46,-23,1605,,,,,,
B17E2222,001,16-05-2018,46,-23,1605,,,,,,
B17E2222,001,17-05-2018,47,-22,1604,,,,,,
B17E2222,001,18-05-2018,48,-21,1603,,,,,,
B17E2222,001,19-05-2018,49,-20,1602,,,,,,
B17E2222,001,20-05-2018,49,-20,1602,,,,,,
B17E2222,001,21-05-2018,50,-19,1601,,,,,,
B17E2222,001,22-05-2018,51,-18,1600,,,,,,
B17E2222,001,23-05-2018,52,-17,1599,,,,,,
B17E2222,001,24-05-2018,53,-16,1598,,,,,,
B17E2222,001,25-05-2018,54,-15,1597,,,,,,
B17E2222,001,26-05-2018,55,-14,1596,,,,,,
B17E2222,001,27-05-2018,56,-13,1595,,,,,,
B17E2222,001,28-05-2018,57,-12,1594,,,,,,
B17E2222,001,29-05-2018,58,-11,1593,,,,,,
B17E2222,001,30-05-2018,57,-12,1594,,,,,,
B17E2222,001,31-05-2018,58,-11,1593,,,,,,
B17E2222,001,01-06-2018,59,-10,1592,,,,,,
B17E2222,001,02-06-2018,57,-12,1594,,,,,,
B17E2222,001,03-06-2018,56,-13,1595,,,,,,
B17E2222,001,04-06-2018,57,-12,1594,,,,,,
B17E2222,001,05-06-2018,57,-12,1594,,,,,,
B17E2222,001,06-06-2018,59,-10,1592,,,,,,
B17E2222,001,07-06-2018,60,-9,1591,,,,,,
B17E2222,001,08-06-2018,62,-7,1589,,,,,,
B17E2222,001,09-06-2018,62,-7,1589,,,,,,
B17E2222,001,10-06-2018,64,-5,1587,,,,,,
B17E2222,001,11-06-2018,65,-4,1586,,,,,,
B17E2222,001,12-06-2018,66,-3,1585,,,,,,
B17E2222,001,13-06-2018,67,-2,1584,,,,,,
B17E2222,001,14-06-2018,68,-1,1583,,,,,,
B17E2222,001,15-06-2018,68,-1,1583,,,,,,
B17E2222,001,16-06-2018,70,1,1581,,,,,,
B17E2222,001,17-06-2018,72,3,1579,,,,,,
B17E2222,001,18-06-2018,73,4,1578,,,,,,
B17E2222,001,19-06-2018,71,2,1580,,,,,,
B17E2222,001,20-06-2018,72,3,1579,,,,,,
B17E2222,001,21-06-2018,74,5,1577,,,,,,
B17E2222,001,22-06-2018,72,3,1579,,,,,,
B17E2222,001,23-06-2018,72,3,1579,,,,,,
B17E2222,001,24-06-2018,76,7,1575,,,,,,
B17E2222,001,25-06-2018,76,7,1575,,,,,,
B17E2222,001,26-06-2018,79,10,1572,,,,,,
B17E2222,001,27-06-2018,82,13,1569,,,,,,
B17E2222,001,28-06-2018,85,16,1566,,,,,,
B17E2222,001,29-06-2018,90,21,1561,,,,,,
B17E2222,001,30-06-2018,95,26,1556,,,,,,
B17E2222,001,01-07-2018,102,33,1549,,,,,,
B17E2222,001,02-07-2018,108,39,1543,,,,,,
B17E2222,001,03-07-2018,113,44,1538,,,,,,
B17E2222,001,04-07-2018,116,47,1535,,,,,,
B17E2222,001,05-07-2018,119,50,1532,,,,,,
B17E2222,001,06-07-2018,120,51,1531,,,,,,
B17E2222,001,07-07-2018,123,54,1528,,,,,,
B17E2222,001,08-07-2018,125,56,1526,,,,,,
B17E2222,001,09-07-2018,127,58,1524,,,,,,
B17E2222,001,10-07-2018,127,58,1524,,,,,,
B17E2222,001,11-07-2018,128,59,1523,,,,,,
B17E2222,001,12-07-2018,130,61,1521,,,,,,
B17E2222,001,13-07-2018,132,63,1519,,,,,,
B17E2222,001,14-07-2018,134,65,1517,,,,,,
B17E2222,001,15-07-2018,136,67,1515,,,,,,
B17E2222,001,16-07-2018,139,70,1512,,,,,,
B17E2222,001,17-07-2018,141,72,1510,,,,,,
B17E2222,001,18-07-2018,143,74,1508,,,,,,
B17E2222,001,19-07-2018,145,76,1506,,,,,,
B17E2222,001,20-07-2018,146,77,1505,,,,,,
B17E2222,001,21-07-2018,149,80,1502,,,,,,
B17E2222,001,22-07-2018,150,81,1501,,,,,,
B17E2222,001,23-07-2018,152,83,1499,,,,,,
B17E2222,001,24-07-2018,154,85,1497,,,,,,
B17E2222,001,25-07-2018,157,88,1494,,,,,,
B17E2222,001,26-07-2018,158,89,1493,,,,,,
B17E2222,001,27-07-2018,162,93,1489,,,,,,
B17E2222,001,28-07-2018,164,95,1487,,,,,,
B17E2222,001,29-07-2018,128,59,1523,,,,,,
B17E2222,001,30-07-2018,150,81,1501,,,,,,
B17E2222,001,31-07-2018,160,91,1491,,,,,,
B17E2222,001,01-08-2018,165,96,1486,,,,,,
B17E2222,001,02-08-2018,167,98,1484,,,,,,
B17E2222,001,03-08-2018,170,101,1481,,,,,,
B17E2222,001,04-08-2018,172,103,1479,,,,,,
B17E2222,001,05-08-2018,173,104,1478,,,,,,
B17E2222,001,06-08-2018,174,105,1477,,,,,,
B17E2222,001,07-08-2018,177,108,1474,,,,,,
B17E2222,001,08-08-2018,180,111,1471,,,,,,
B17E2222,001,09-08-2018,176,107,1475,,,,,,
B17E2222,001,10-08-2018,167,98,1484,,,,,,
B17E2222,001,11-08-2018,123,54,1528,,,,,,
B17E2222,001,12-08-2018,156,87,1495,,,,,,
B17E2222,001,13-08-2018,166,97,1485,,,,,,
B17E2222,001,14-08-2018,118,49,1533,,,,,,
B17E2222,001,15-08-2018,142,73,1509,,,,,,
B17E2222,001,16-08-2018,156,87,1495,,,,,,
B17E2222,001,17-08-2018,143,74,1508,,,,,,
B17E2222,001,18-08-2018,162,93,1489,,,,,,
B17E2222,001,19-08-2018,166,97,1485,,,,,,
B17E2222,001,20-08-2018,169,100,1482,,,,,,
B17E2222,001,21-08-2018,168,99,1483,,,,,,
B17E2222,001,22-08-2018,172,103,1479,,,,,,
B17E2222,001,23-08-2018,176,107,1475,,,,,,
B17E2222,001,24-08-2018,134,65,1517,,,,,,
B17E2222,001,25-08-2018,116,47,1535,,,,,,
B17E2222,001,26-08-2018,111,42,1540,,,,,,
B17E2222,001,27-08-2018,133,64,1518,,,,,,
B17E2222,001,28-08-2018,145,76,1506,,,,,,
B17E2222,001,29-08-2018,153,84,1498,,,,,,
B17E2222,001,30-08-2018,159,90,1492,,,,,,
B17E2222,001,31-08-2018,158,89,1493,,,,,,
B17E2222,001,01-09-2018,162,93,1489,,,,,,
B17E2222,001,02-09-2018,165,96,1486,,,,,,
B17E2222,001,03-09-2018,169,100,1482,,,,,,
B17E2222,001,04-09-2018,171,102,1480,,,,,,
B17E2222,001,05-09-2018,173,104,1478,,,,,,
B17E2222,001,06-09-2018,177,108,1474,,,,,,
B17E2222,001,07-09-2018,171,102,1480,,,,,,
B17E2222,001,08-09-2018,155,86,1496,,,,,,
B17E2222,001,09-09-2018,167,98,1484,,,,,,
B17E2222,001,10-09-2018,172,103,1479,,,,,,
B17E2222,001,11-09-2018,173,104,1478,,,,,,
B17E2222,001,12-09-2018,173,104,1478,,,,,,
B17E2222,001,13-09-2018,168,99,1483,,,,,,
B17E2222,001,14-09-2018,172,103,1479,,,,,,
B17E2222,001,15-09-2018,174,105,1477,,,,,,
B17E2222,001,16-09-2018,174,105,1477,,,,,,
B17E2222,001,17-09-2018,175,106,1476,,,,,,
B17E2222,001,18-09-2018,177,108,1474,,,,,,
B17E2222,001,19-09-2018,181,112,1470,,,,,,
B17E2222,001,20-09-2018,183,114,1468,,,,,,
B17E2222,001,21-09-2018,184,115,1467,,,,,,
B17E2222,001,22-09-2018,134,65,1517,,,,,,
B17E2222,001,23-09-2018,162,93,1489,,,,,,
B17E2222,001,24-09-2018,130,61,1521,,,,,,
B17E2222,001,25-09-2018,140,71,1511,,,,,,
B17E2222,001,26-09-2018,156,87,1495,,,,,,
B17E2222,001,27-09-2018,165,96,1486,,,,,,
B17E2222,001,28-09-2018,169,100,1482,,,,,,
B17E2222,001,29-09-2018,171,102,1480,,,,,,
B17E2222,001,30-09-2018,172,103,1479,,,,,,
B17E2222,001,01-10-2018,174,105,1477,,,,,,
B17E2222,001,02-10-2018,172,103,1479,,,,,,
B17E2222,001,03-10-2018,161,92,1490,,,,,,
B17E2222,001,04-10-2018,168,99,1483,,,,,,
B17E2222,001,05-10-2018,169,100,1482,,,,,,
B17E2222,001,06-10-2018,171,102,1480,,,,,,
B17E2222,001,07-10-2018,174,105,1477,,,,,,
B17E2222,001,08-10-2018,174,105,1477,,,,,,
B17E2222,001,09-10-2018,175,106,1476,,,,,,
B17E2222,001,10-10-2018,175,106,1476,,,,,,
B17E2222,001,11-10-2018,177,108,1474,,,,,,
B17E2222,001,12-10-2018,178,109,1473,,,,,,
B17E2222,001,13-10-2018,179,110,1472,,,,,,
B17E2222,001,14-10-2018,180,111,1471,,,,,,
B17E2222,001,15-10-2018,181,112,1470,,,,,,
B17E2222,001,16-10-2018,182,113,1469,,,,,,
B17E2222,001,17-10-2018,181,112,1470,,,,,,
B17E2222,001,18-10-2018,182,113,1469,,,,,,
B17E2222,001,19-10-2018,181,112,1470,,,,,,
B17E2222,001,20-10-2018,181,112,1470,,,,,,
B17E2222,001,21-10-2018,181,112,1470,,,,,,
B17E2222,001,22-10-2018,181,112,1470,,,,,,
B17E2222,001,23-10-2018,181,112,1470,,,,,,
B17E2222,001,24-10-2018,175,106,1476,,,,,,
B17E2222,001,25-10-2018,176,107,1475,,,,,,
B17E2222,001,26-10-2018,176,107,1475,,,,,,
B17E2222,001,27-10-2018,166,97,1485,,,,,,
B17E2222,001,28-10-2018,155,86,1496,,,,,,
B17E2222,001,29-10-2018,168,99,1483,,,,,,
B17E2222,001,30-10-2018,168,99,1483,,,,,,
B17E2222,001,31-10-2018,146,77,1505,,,,,,
B17E2222,001,01-11-2018,159,90,1492,,,,,,
B17E2222,001,02-11-2018,150,81,1501,,,,,,
B17E2222,001,03-11-2018,160,91,1491,,,,,,
B17E2222,001,04-11-2018,165,96,1486,,,,,,
B17E2222,001,05-11-2018,168,99,1483,,,,,,
B17E2222,001,06-11-2018,170,101,1481,,,,,,
B17E2222,001,07-11-2018,171,102,1480,,,,,,
B17E2222,001,08-11-2018,173,104,1478,,,,,,
B17E2222,001,09-11-2018,173,104,1478,,,,,,
B17E2222,001,10-11-2018,173,104,1478,,,,,,
B17E2222,001,11-11-2018,174,105,1477,,,,,,
B17E2222,001,12-11-2018,174,105,1477,,,,,,
B17E2222,001,13-11-2018,161,92,1490,,,,,,
B17E2222,001,14-11-2018,167,98,1484,,,,,,
B17E2222,001,15-11-2018,169,100,1482,,,,,,
B17E2222,001,16-11-2018,171,102,1480,,,,,,
B17E2222,001,17-11-2018,173,104,1478,,,,,,
B17E2222,001,18-11-2018,173,104,1478,,,,,,
B17E2222,001,19-11-2018,174,105,1477,,,,,,
B17E2222,001,20-11-2018,174,105,1477,,,,,,
B17E2222,001,21-11-2018,174,105,1477,,,,,,
B17E2222,001,22-11-2018,175,106,1476,,,,,,
B17E2222,001,23-11-2018,175,106,1476,,,,,,
B17E2222,001,24-11-2018,175,106,1476,,,,,,
B17E2222,001,25-11-2018,175,106,1476,,,,,,
B17E2222,001,26-11-2018,176,107,1475,,,,,,
B17E2222,001,27-11-2018,176,107,1475,,,,,,
B17E2222,001,28-11-2018,176,107,1475,,,,,,
B17E2222,001,29-11-2018,138,69,1513,,,,,,
B17E2222,001,30-11-2018,133,64,1518,,,,,,
B17E2222,001,01-12-2018,156,87,1495,,,,,,
B17E2222,001,02-12-2018,159,90,1492,,,,,,
B17E2222,001,03-12-2018,123,54,1528,,,,,,
B17E2222,001,04-12-2018,108,39,1543,,,,,,
B17E2222,001,05-12-2018,131,62,1520,,,,,,
B17E2222,001,06-12-2018,127,58,1524,,,,,,
B17E2222,001,07-12-2018,107,38,1544,,,,,,
B17E2222,001,08-12-2018,92,23,1559,,,,,,
B17E2222,001,09-12-2018,81,12,1570,,,,,,
B17E2222,001,10-12-2018,80,11,1571,,,,,,
B17E2222,001,11-12-2018,81,12,1570,,,,,,
B17E2222,001,12-12-2018,84,15,1567,,,,,,
B17E2222,001,13-12-2018,86,17,1565,,,,,,
B17E2222,001,14-12-2018,89,20,1562,,,,,,
B17E2222,001,15-12-2018,92,23,1559,,,,,,
B17E2222,001,16-12-2018,94,25,1557,,,,,,
B17E2222,001,17-12-2018,95,26,1556,,,,,,
B17E2222,001,18-12-2018,95,26,1556,,,,,,
B17E2222,001,19-12-2018,98,29,1553,,,,,,
B17E2222,001,20-12-2018,100,31,1551,,,,,,
B17E2222,001,21-12-2018,101,32,1550,,,,,,
B17E2222,001,22-12-2018,84,15,1567,,,,,,
B17E2222,001,23-12-2018,82,13,1569,,,,,,
B17E2222,001,24-12-2018,80,11,1571,,,,,,
B17E2222,001,25-12-2018,82,13,1569,,,,,,
B17E2222,001,26-12-2018,84,15,1567,,,,,,
B17E2222,001,27-12-2018,86,17,1565,,,,,,
B17E2222,001,28-12-2018,88,19,1563,,,,,,
B17E2222,001,29-12-2018,89,20,1562,,,,,,
B17E2222,001,30-12-2018,88,19,1563,,,,,,
B17E2222,001,31-12-2018,90,21,1561,,,,,,
B17E2222,001,01-01-2019,92,23,1559,,,,,,
B17E2222,001,02-01-2019,93,24,1558,,,,,,
B17E2222,001,03-01-2019,94,25,1557,,,,,,
B17E2222,001,04-01-2019,96,27,1555,,,,,,
B17E2222,001,05-01-2019,94,25,1557,,,,,,
B17E2222,001,06-01-2019,89,20,1562,,,,,,
B17E2222,001,07-01-2019,89,20,1562,,,,,,
B17E2222,001,08-01-2019,84,15,1567,,,,,,
B17E2222,001,09-01-2019,81,12,1570,,,,,,
B17E2222,001,10-01-2019,83,14,1568,,,,,,
B17E2222,001,11-01-2019,83,14,1568,,,,,,
B17E2222,001,12-01-2019,82,13,1569,,,,,,
B17E2222,001,13-01-2019,80,11,1571,,,,,,
B17E2222,001,14-01-2019,75,6,1576,,,,,,
B17E2222,001,15-01-2019,74,5,1577,,,,,,
B17E2222,001,16-01-2019,75,6,1576,,,,,,
B17E2222,001,17-01-2019,74,5,1577,,,,,,
B17E2222,001,18-01-2019,73,4,1578,,,,,,
B17E2222,001,19-01-2019,74,5,1577,,,,,,
B17E2222,001,20-01-2019,76,7,1575,,,,,,
B17E2222,001,21-01-2019,77,8,1574,,,,,,
B17E2222,001,22-01-2019,78,9,1573,,,,,,
B17E2222,001,23-01-2019,78,9,1573,,,,,,
B17E2222,001,24-01-2019,79,10,1572,,,,,,
B17E2222,001,25-01-2019,79,10,1572,,,,,,
B17E2222,001,26-01-2019,74,5,1577,,,,,,
B17E2222,001,27-01-2019,69,0,1582,,,,,,
B17E2222,001,28-01-2019,66,-3,1585,,,,,,
B17E2222,001,29-01-2019,64,-5,1587,,,,,,
B17E2222,001,30-01-2019,64,-5,1587,,,,,,
B17E2222,001,31-01-2019,64,-5,1587,,,,,,
B17E2222,001,01-02-2019,65,-4,1586,,,,,,
B17E2222,001,02-02-2019,65,-4,1586,,,,,,
B17E2222,001,03-02-2019,65,-4,1586,,,,,,
B17E2222,001,04-02-2019,65,-4,1586,,,,,,
B17E2222,001,05-02-2019,64,-5,1587,,,,,,
B17E2222,001,06-02-2019,65,-4,1586,,,,,,
B17E2222,001,07-02-2019,62,-7,1589,,,,,,
B17E2222,001,08-02-2019,62,-7,1589,,,,,,
B17E2222,001,09-02-2019,60,-9,1591,,,,,,
B17E2222,001,10-02-2019,60,-9,1591,,,,,,
B17E2222,001,11-02-2019,57,-12,1594,,,,,,
B17E2222,001,12-02-2019,57,-12,1594,,,,,,
B17E2222,001,13-02-2019,56,-13,1595,,,,,,
B17E2222,001,14-02-2019,56,-13,1595,,,,,,
B17E2222,001,15-02-2019,56,-13,1595,,,,,,
B17E2222,001,16-02-2019,56,-13,1595,,,,,,
B17E2222,001,17-02-2019,56,-13,1595,,,,,,
B17E2222,001,18-02-2019,56,-13,1595,,,,,,
B17E2222,001,19-02-2019,56,-13,1595,,,,,,
B17E2222,001,20-02-2019,56,-13,1595,,,,,,
B17E2222,001,21-02-2019,56,-13,1595,,,,,,
B17E2222,001,22-02-2019,56,-13,1595,,,,,,
B17E2222,001,23-02-2019,57,-12,1594,,,,,,
B17E2222,001,24-02-2019,57,-12,1594,,,,,,
B17E2222,001,25-02-2019,57,-12,1594,,,,,,
B17E2222,001,26-02-2019,57,-12,1594,,,,,,
B17E2222,001,27-02-2019,57,-12,1594,,,,,,
B17E2222,001,28-02-2019,57,-12,1594,,,,,,
B17E2222,001,01-03-2019,57,-12,1594,,,,,,
B17E2222,001,02-03-2019,58,-11,1593,,,,,,
B17E2222,001,03-03-2019,58,-11,1593,,,,,,
B17E2222,001,04-03-2019,55,-14,1596,,,,,,
B17E2222,001,05-03-2019,55,-14,1596,,,,,,
B17E2222,001,06-03-2019,55,-14,1596,,,,,,
B17E2222,001,07-03-2019,55,-14,1596,,,,,,
B17E2222,001,08-03-2019,53,-16,1598,,,,,,
B17E2222,001,09-03-2019,52,-17,1599,,,,,,
B17E2222,001,10-03-2019,52,-17,1599,,,,,,
B17E2222,001,11-03-2019,48,-21,1603,,,,,,
B17E2222,001,12-03-2019,46,-23,1605,,,,,,
B17E2222,001,13-03-2019,46,-23,1605,,,,,,
B17E2222,001,14-03-2019,44,-25,1607,,,,,,
B17E2222,001,15-03-2019,42,-27,1609,,,,,,
B17E2222,001,16-03-2019,42,-27,1609,,,,,,
B17E2222,001,17-03-2019,41,-28,1610,,,,,,
B17E2222,001,18-03-2019,42,-27,1609,,,,,,
B17E2222,001,19-03-2019,43,-26,1608,,,,,,
B17E2222,001,20-03-2019,43,-26,1608,,,,,,
B17E2222,001,21-03-2019,44,-25,1607,,,,,,
B17E2222,001,22-03-2019,44,-25,1607,,,,,,
B17E2222,001,23-03-2019,45,-24,1606,,,,,,
B17E2222,001,24-03-2019,45,-24,1606,,,,,,
B17E2222,001,25-03-2019,45,-24,1606,,,,,,
B17E2222,001,26-03-2019,45,-24,1606,,,,,,
B17E2222,001,27-03-2019,45,-24,1606,,,,,,
B17E2222,001,28-03-2019,45,-24,1606,,,,,,
B17E2222,001,29-03-2019,45,-24,1606,,,,,,
B17E2222,001,30-03-2019,46,-23,1605,,,,,,
B17E2222,001,31-03-2019,46,-23,1605,,,,,,
B17E2222,001,01-04-2019,46,-23,1605,,,,,,
B17E2222,001,02-04-2019,47,-22,1604,,,,,,
B17E2222,001,03-04-2019,47,-22,1604,,,,,,
B17E2222,001,04-04-2019,47,-22,1604,,,,,,
B17E2222,001,05-04-2019,46,-23,1605,,,,,,
B17E2222,001,06-04-2019,46,-23,1605,,,,,,
B17E2222,001,07-04-2019,46,-23,1605,,,,,,
B17E2222,001,08-04-2019,47,-22,1604,,,,,,
B17E2222,001,09-04-2019,47,-22,1604,,,,,,
B17E2222,001,10-04-2019,48,-21,1603,,,,,,
B17E2222,001,11-04-2019,48,-21,1603,,,,,,
B17E2222,001,12-04-2019,49,-20,1602,,,,,,
B17E2222,001,13-04-2019,49,-20,1602,,,,,,
B17E2222,001,14-04-2019,49,-20,1602,,,,,,
B17E2222,001,15-04-2019,50,-19,1601,,,,,,
B17E2222,001,16-04-2019,50,-19,1601,,,,,,
B17E2222,001,17-04-2019,51,-18,1600,,,,,,
B17E2222,001,18-04-2019,51,-18,1600,,,,,,
B17E2222,001,19-04-2019,52,-17,1599,,,,,,
B17E2222,001,20-04-2019,52,-17,1599,,,,,,
B17E2222,001,21-04-2019,53,-16,1598,,,,,,
B17E2222,001,22-04-2019,53,-16,1598,,,,,,
B17E2222,001,23-04-2019,54,-15,1597,,,,,,
B17E2222,001,24-04-2019,55,-14,1596,,,,,,
B17E2222,001,25-04-2019,55,-14,1596,,,,,,
B17E2222,001,26-04-2019,55,-14,1596,,,,,,
B17E2222,001,27-04-2019,55,-14,1596,,,,,,
B17E2222,001,28-04-2019,55,-14,1596,,,,,,
B17E2222,001,29-04-2019,55,-14,1596,,,,,,
B17E2222,001,30-04-2019,55,-14,1596,,,,,,
B17E2222,001,01-05-2019,56,-13,1595,,,,,,
B17E2222,001,02-05-2019,56,-13,1595,,,,,,
B17E2222,001,03-05-2019,56,-13,1595,,,,,,
B17E2222,001,04-05-2019,57,-12,1594,,,,,,
B17E2222,001,05-05-2019,57,-12,1594,,,,,,
B17E2222,001,06-05-2019,57,-12,1594,,,,,,
B17E2222,001,07-05-2019,57,-12,1594,,,,,,
B17E2222,001,08-05-2019,58,-11,1593,,,,,,
B17E2222,001,09-05-2019,58,-11,1593,,,,,,
B17E2222,001,10-05-2019,57,-12,1594,,,,,,
B17E2222,001,11-05-2019,58,-11,1593,,,,,,
B17E2222,001,12-05-2019,58,-11,1593,,,,,,
B17E2222,001,13-05-2019,59,-10,1592,,,,,,
B17E2222,001,14-05-2019,60,-9,1591,,,,,,
B17E2222,001,15-05-2019,61,-8,1590,,,,,,
B17E2222,001,16-05-2019,62,-7,1589,,,,,,
B17E2222,001,17-05-2019,62,-7,1589,,,,,,
B17E2222,001,18-05-2019,63,-6,1588,,,,,,
B17E2222,001,19-05-2019,64,-5,1587,,,,,,
B17E2222,001,20-05-2019,64,-5,1587,,,,,,
B17E2222,001,21-05-2019,65,-4,1586,,,,,,
B17E2222,001,22-05-2019,66,-3,1585,,,,,,
B17E2222,001,23-05-2019,67,-2,1584,,,,,,
B17E2222,001,24-05-2019,69,0,1582,,,,,,
B17E2222,001,25-05-2019,70,1,1581,,,,,,
B17E2222,001,26-05-2019,72,3,1579,,,,,,
B17E2222,001,27-05-2019,70,1,1581,,,,,,
